3, 12, -11, 581.176575
3, 12, -10, 581.627319
3, 12, -9, 581.310486
3, 12, -8, 580.796753
3, 12, -7, 581.509949
3, 12, -6, 581.740112
3, 12, -5, 581.530945
3, 12, -4, 581.515930
3, 12, -3, 582.208557
3, 12, -2, 582.162292
3, 12, -1, 581.835205
3, 12, 0, 580.983398
3, 12, 1, 580.980042
3, 12, 2, 582.087585
3, 12, 3, 581.924255
3, 12, 4, 581.176575
3, 12, 5, 581.627319
3, 12, 6, 581.310486
3, 12, 7, 580.796753
3, 12, 8, 581.509949
3, 12, 9, 581.740112
3, 12, 10, 581.530945
3, 12, 11, 581.515930
3, 12, 12, 582.208557
3, 12, 13, 582.162292
3, 12, 14, 581.835205
3, 12, 15, 580.983398
3, 12, 16, 580.980042
3, 12, 17, 582.087585
3, 12, 18, 581.924255
3, 12, 19, 581.176575
3, 12, 20, 581.627319
3, 13, -20, 595.680420
3, 13, -19, 595.593933
3, 13, -18, 596.427246
3, 13, -17, 596.349915
3, 13, -16, 596.044922
3, 13, -15, 594.724976
3, 13, -14, 594.630737
3, 13, -13, 596.324890
3, 13, -12, 595.891479
3, 13, -11, 595.405457
3, 13, -10, 595.881104
3, 13, -9, 595.502747
3, 13, -8, 595.173279
3, 13, -7, 595.648926
3, 13, -6, 596.229309
3, 13, -5, 595.680420
3, 13, -4, 595.593933
3, 13, -3, 596.427246
3, 13, -2, 596.349915
3, 13, -1, 596.044922
3, 13, 0, 594.724976
3, 13, 1, 594.630737
3, 13, 2, 596.324890
3, 13, 3, 595.891479
3, 13, 4, 595.405457
3, 13, 5, 595.881104
3, 13, 6, 595.502747
3, 13, 7, 595.173279
3, 13, 8, 595.648926
3, 13, 9, 596.229309
3, 13, 10, 595.680420
3, 13, 11, 595.593933
3, 13, 12, 596.427246
3, 13, 13, 596.349915
3, 13, 14, 596.044922
3, 13, 15, 594.724976
3, 13, 16, 594.630737
3, 13, 17, 596.324890
3, 13, 18, 595.891479
3, 13, 19, 595.405457
3, 13, 20, 595.881104
3, 14, -20, 598.254150
3, 14, -19, 598.195801
3, 14, -18, 598.959412
3, 14, -17, 598.941467
3, 14, -16, 598.662415
3, 14, -15, 597.365295
3, 14, -14, 597.216492
3, 14, -13, 598.859009
3, 14, -12, 598.473572
3, 14, -11, 598.014709
3, 14, -10, 598.478149
3, 14, -9, 598.188843
3, 14, -8, 597.761841
3, 14, -7, 598.330627
3, 14, -6, 598.878540
3, 14, -5, 598.254150
3, 14, -4, 598.195801
3, 14, -3, 598.959412
3, 14, -2, 598.941467
3, 14, -1, 598.662415
3, 14, 0, 597.365295
3, 14, 1, 597.216492
3, 14, 2, 598.859009
3, 14, 3, 598.473572
3, 14, 4, 598.014709
3, 14, 5, 598.478149
3, 14, 6, 598.188843
3, 14, 7, 597.761841
3, 14, 8, 598.330627
3, 14, 9, 598.878540
3, 14, 10, 598.254150
3, 14, 11, 598.195801
3, 14, 12, 598.959412
3, 14, 13, 598.941467
3, 14, 14, 598.662415
3, 14, 15, 597.365295
3, 14, 16, 597.216492
3, 14, 17, 598.859009
3, 14, 18, 598.473572
3, 14, 19, 598.014709
3, 14, 20, 598.478149
3, 15, -20, 589.057800
3, 15, -19, 589.049622
3, 15, -18, 589.640259
3, 15, -17, 589.581543
3, 15, -16, 589.280640
3, 15, -15, 588.224426
3, 15, -14, 588.117981
3, 15, -13, 589.693176
3, 15, -12, 589.369873
3, 15, -11, 588.829773
3, 15, -10, 589.231506
3, 15, -9, 589.031006
3, 15, -8, 588.470886
3, 15, -7, 589.124268
3, 15, -6, 589.589355
3, 15, -5, 589.057800
3, 15, -4, 589.049622
3, 15, -3, 589.640259
3, 15, -2, 589.581543
3, 15, -1, 589.280640
3, 15, 0, 588.224426
3, 15, 1, 588.117981
3, 15, 2, 589.693176
3, 15, 3, 589.369873
3, 15, 4, 588.829773
3, 15, 5, 589.231506
3, 15, 6, 589.031006
3, 15, 7, 588.470886
3, 15, 8, 589.124268
3, 15, 9, 589.589355
3, 15, 10, 589.057800
3, 15, 11, 589.049622
3, 15, 12, 589.640259
3, 15, 13, 589.581543
3, 15, 14, 589.280640
3, 15, 15, 588.224426
3, 15, 16, 588.117981
3, 15, 17, 589.693176
3, 15, 18, 589.369873
3, 15, 19, 588.829773
3, 15, 20, 589.231506
3, 16, -20, 570.940125
3, 16, -19, 571.066284
3, 16, -18, 571.750549
3, 16, -17, 571.494385
3, 16, -16, 571.039917
3, 16, -15, 570.287598
3, 16, -14, 570.291504
3, 16, -13, 571.716248
3, 16, -12, 571.534363
3, 16, -11, 570.966309
3, 16, -10, 571.364807
3, 16, -9, 571.112183
3, 16, -8, 570.410339
3, 16, -7, 571.069580
3, 16, -6, 571.394043
3, 16, -5, 570.940125
3, 16, -4, 571.066284
3, 16, -3, 571.750549
3, 16, -2, 571.494385
3, 16, -1, 571.039917
3, 16, 0, 570.287598
3, 16, 1, 570.291504
3, 16, 2, 571.716248
3, 16, 3, 571.534363
3, 16, 4, 570.966309
3, 16, 5, 571.364807
3, 16, 6, 571.112183
3, 16, 7, 570.410339
3, 16, 8, 571.069580
3, 16, 9, 571.394043
3, 16, 10, 570.940125
3, 16, 11, 571.066284
3, 16, 12, 571.750549
3, 16, 13, 571.494385
3, 16, 14, 571.039917
3, 16, 15, 570.287598
3, 16, 16, 570.291504
3, 16, 17, 571.716248
3, 16, 18, 571.534363
3, 16, 19, 570.966309
3, 16, 20, 571.364807
3, 17, -20, 577.283752
3, 17, -19, 577.758057
3, 17, -18, 578.369568
3, 17, -17, 578.232300
3, 17, -16, 577.829773
3, 17, -15, 576.953308
3, 17, -14, 577.079773
3, 17, -13, 578.155884
3, 17, -12, 578.103699
3, 17, -11, 577.544739
3, 17, -10, 578.020996
3, 17, -9, 577.780457
3, 17, -8, 576.858887
3, 17, -7, 577.792114
3, 17, -6, 578.165466
3, 17, -5, 577.283752
3, 17, -4, 577.758057
3, 17, -3, 578.369568
3, 17, -2, 578.232300
3, 17, -1, 577.829773
3, 17, 0, 576.953308
3, 17, 1, 577.079773
3, 17, 2, 578.155884
3, 17, 3, 578.103699
3, 17, 4, 577.544739
3, 17, 5, 578.020996
3, 17, 6, 577.780457
3, 17, 7, 576.858887
3, 17, 8, 577.792114
3, 17, 9, 578.165466
3, 17, 10, 577.283752
3, 17, 11, 577.758057
3, 17, 12, 578.369568
3, 17, 13, 578.232300
3, 17, 14, 577.829773
3, 17, 15, 576.953308
3, 17, 16, 577.079773
3, 17, 17, 578.155884
3, 17, 18, 578.103699
3, 17, 19, 577.544739
3, 17, 20, 578.020996
3, 18, -20, 578.281433
3, 18, -19, 578.949402
3, 18, -18, 578.837891
3, 18, -17, 578.619507
3, 18, -16, 578.826782
3, 18, -15, 578.046082
3, 18, -14, 578.398560
3, 18, -13, 578.643066
3, 18, -12, 578.897644
3, 18, -11, 578.272034
3, 18, -10, 578.586975
3, 18, -9, 578.670471
3, 18, -8, 577.696472
3, 18, -7, 578.858521
3, 18, -6, 579.204102
3, 18, -5, 578.281433
3, 18, -4, 578.949402
3, 18, -3, 578.837891
3, 18, -2, 578.619507
3, 18, -1, 578.826782
3, 18, 0, 578.046082
3, 18, 1, 578.398560
3, 18, 2, 578.643066
3, 18, 3, 578.897644
3, 18, 4, 578.272034
3, 18, 5, 578.586975
3, 18, 6, 578.670471
3, 18, 7, 577.696472
3, 18, 8, 578.858521
3, 18, 9, 579.204102
3, 18, 10, 578.281433
3, 18, 11, 578.949402
3, 18, 12, 578.837891
3, 18, 13, 578.619507
3, 18, 14, 578.826782
3, 18, 15, 578.046082
3, 18, 16, 578.398560
3, 18, 17, 578.643066
3, 18, 18, 578.897644
3, 18, 19, 578.272034
3, 18, 20, 578.586975
3, 19, -20, 554.761963
3, 19, -19, 555.325134
3, 19, -18, 554.927612
3, 19, -17, 554.510803
3, 19, -16, 555.205627
3, 19, -15, 554.697021
3, 19, -14, 555.148010
3, 19, -13, 554.786499
3, 19, -12, 555.380737
3, 19, -11, 554.756104
3, 19, -10, 554.659729
3, 19, -9, 555.198425
3, 19, -8, 554.336792
3, 19, -7, 555.468140
3, 19, -6, 555.353210
3, 19, -5, 554.761963
3, 19, -4, 555.325134
3, 19, -3, 554.927612
3, 19, -2, 554.510803
3, 19, -1, 555.205627
3, 19, 0, 554.697021
3, 19, 1, 555.148010
3, 19, 2, 554.786499
3, 19, 3, 555.380737
3, 19, 4, 554.756104
3, 19, 5, 554.659729
3, 19, 6, 555.198425
3, 19, 7, 554.336792
3, 19, 8, 555.468140
3, 19, 9, 555.353210
3, 19, 10, 554.761963
3, 19, 11, 555.325134
3, 19, 12, 554.927612
3, 19, 13, 554.510803
3, 19, 14, 555.205627
3, 19, 15, 554.697021
3, 19, 16, 555.148010
3, 19, 17, 554.786499
3, 19, 18, 555.380737
3, 19, 19, 554.756104
3, 19, 20, 554.659729
4, 12, -20, 579.627625
4, 12, -19, 580.436584
4, 12, -18, 581.029602
4, 12, -17, 581.069153
4, 12, -16, 581.557251
4, 12, -15, 580.983398
4, 12, -14, 580.927002
4, 12, -13, 579.155884
4, 12, -12, 581.489441
4, 12, -11, 581.063110
4, 12, -10, 581.411621
4, 12, -9, 581.394165
4, 12, -8, 580.348389
4, 12, -7, 580.629639
4, 12, -6, 580.414368
4, 12, -5, 579.627625
4, 12, -4, 580.436584
4, 12, -3, 581.029602
4, 12, -2, 581.069153
4, 12, -1, 581.557251
4, 12, 0, 580.983398
4, 12, 1, 580.927002
4, 12, 2, 579.155884
4, 12, 3, 581.489441
4, 12, 4, 581.063110
4, 12, 5, 581.411621
4, 12, 6, 581.394165
4, 12, 7, 580.348389
4, 12, 8, 580.629639
4, 12, 9, 580.414368
4, 12, 10, 579.627625
4, 12, 11, 580.436584
4, 12, 12, 581.029602
4, 12, 13, 581.069153
4, 12, 14, 581.557251
4, 12, 15, 580.983398
4, 12, 16, 580.927002
4, 12, 17, 579.155884
4, 12, 18, 581.489441
4, 12, 19, 581.063110
4, 12, 20, 581.411621
4, 13, -20, 592.985596
4, 13, -19, 594.327759
4, 13, -18, 595.204407
4, 13, -17, 594.773010
4, 13, -16, 595.615112
4, 13, -15, 594.724976
4, 13, -14, 594.803894
4, 13, -13, 592.973267
4, 13, -12, 595.426575
4, 13, -11, 595.263916
4, 13, -10, 595.623230
4, 13, -9, 595.398376
4, 13, -8, 593.395569
4, 13, -7, 594.593628
4, 13, -6, 594.140442
4, 13, -5, 592.985596
4, 13, -4, 594.327759
4, 13, -3, 595.204407
4, 13, -2, 594.773010
4, 13, -1, 595.615112
4, 13, 0, 594.724976
4, 13, 1, 594.803894
4, 13, 2, 592.973267
4, 13, 3, 595.426575
4, 13, 4, 595.263916
4, 13, 5, 595.623230
4, 13, 6, 595.398376
4, 13, 7, 593.395569
4, 13, 8, 594.593628
4, 13, 9, 594.140442
4, 13, 10, 592.985596
4, 13, 11, 594.327759
4, 13, 12, 595.204407
4, 13, 13, 594.773010
4, 13, 14, 595.615112
4, 13, 15, 594.724976
4, 13, 16, 594.803894
4, 13, 17, 592.973267
4, 13, 18, 595.426575
4, 13, 19, 595.263916
4, 13, 20, 595.623230
4, 14, -20, 595.612244
4, 14, -19, 596.809875
4, 14, -18, 597.558960
4, 14, -17, 597.117981
4, 14, -16, 598.036011
4, 14, -15, 597.365295
4, 14, -14, 597.184814
4, 14, -13, 595.570862
4, 14, -12, 597.895508
4, 14, -11, 597.771301
4, 14, -10, 598.117798
4, 14, -9, 597.861694
4, 14, -8, 595.568909
4, 14, -7, 597.113037
4, 14, -6, 596.729309
4, 14, -5, 595.612244
4, 14, -4, 596.809875
4, 14, -3, 597.558960
4, 14, -2, 597.117981
4, 14, -1, 598.036011
4, 14, 0, 597.365295
4, 14, 1, 597.184814
4, 14, 2, 595.570862
4, 14, 3, 597.895508
4, 14, 4, 597.771301
4, 14, 5, 598.117798
4, 14, 6, 597.861694
4, 14, 7, 595.568909
4, 14, 8, 597.113037
4, 14, 9, 596.729309
4, 14, 10, 595.612244
4, 14, 11, 596.809875
4, 14, 12, 597.558960
4, 14, 13, 597.117981
4, 14, 14, 598.036011
4, 14, 15, 597.365295
4, 14, 16, 597.184814
4, 14, 17, 595.570862
4, 14, 18, 597.895508
4, 14, 19, 597.771301
4, 14, 20, 598.117798
4, 15, -20, 586.896301
4, 15, -19, 587.700012
4, 15, -18, 588.142517
4, 15, -17, 587.841736
4, 15, -16, 588.666260
4, 15, -15, 588.224426
4, 15, -14, 587.899658
4, 15, -13, 586.317505
4, 15, -12, 588.628967
4, 15, -11, 588.475708
4, 15, -10, 588.850281
4, 15, -9, 588.631348
4, 15, -8, 586.492554
4, 15, -7, 587.895142
4, 15, -6, 587.680176
4, 15, -5, 586.896301
4, 15, -4, 587.700012
4, 15, -3, 588.142517
4, 15, -2, 587.841736
4, 15, -1, 588.666260
4, 15, 0, 588.224426
4, 15, 1, 587.899658
4, 15, 2, 586.317505
4, 15, 3, 588.628967
4, 15, 4, 588.475708
4, 15, 5, 588.850281
4, 15, 6, 588.631348
4, 15, 7, 586.492554
4, 15, 8, 587.895142
4, 15, 9, 587.680176
4, 15, 10, 586.896301
4, 15, 11, 587.700012
4, 15, 12, 588.142517
4, 15, 13, 587.841736
4, 15, 14, 588.666260
4, 15, 15, 588.224426
4, 15, 16, 587.899658
4, 15, 17, 586.317505
4, 15, 18, 588.628967
4, 15, 19, 588.475708
4, 15, 20, 588.850281
4, 16, -20, 568.818665
4, 16, -19, 569.568787
4, 16, -18, 570.146606
4, 16, -17, 569.883850
4, 16, -16, 570.836853
4, 16, -15, 570.287598
4, 16, -14, 570.360107
4, 16, -13, 568.649292
4, 16, -12, 570.966919
4, 16, -11, 570.797424
4, 16, -10, 571.058044
4, 16, -9, 570.958252
4, 16, -8, 569.055664
4, 16, -7, 570.248962
4, 16, -6, 569.898621
4, 16, -5, 568.818665
4, 16, -4, 569.568787
4, 16, -3, 570.146606
4, 16, -2, 569.883850
4, 16, -1, 570.836853
4, 16, 0, 570.287598
4, 16, 1, 570.360107
4, 16, 2, 568.649292
4, 16, 3, 570.966919
4, 16, 4, 570.797424
4, 16, 5, 571.058044
4, 16, 6, 570.958252
4, 16, 7, 569.055664
4, 16, 8, 570.248962
4, 16, 9, 569.898621
4, 16, 10, 568.818665
4, 16, 11, 569.568787
4, 16, 12, 570.146606
4, 16, 13, 569.883850
4, 16, 14, 570.836853
4, 16, 15, 570.287598
4, 16, 16, 570.360107
4, 16, 17, 568.649292
4, 16, 18, 570.966919
4, 16, 19, 570.797424
4, 16, 20, 571.058044
4, 17, -20, 574.625488
4, 17, -19, 575.799927
4, 17, -18, 576.467163
4, 17, -17, 575.920166
4, 17, -16, 576.931274
4, 17, -15, 576.953308
4, 17, -14, 577.338623
4, 17, -13, 575.930359
4, 17, -12, 577.737183
4, 17, -11, 577.678467
4, 17, -10, 577.869019
4, 17, -9, 577.742188
4, 17, -8, 575.692200
4, 17, -7, 576.841492
4, 17, -6, 576.549194
4, 17, -5, 574.625488
4, 17, -4, 575.799927
4, 17, -3, 576.467163
4, 17, -2, 575.920166
4, 17, -1, 576.931274
4, 17, 0, 576.953308
4, 17, 1, 577.338623
4, 17, 2, 575.930359
4, 17, 3, 577.737183
4, 17, 4, 577.678467
4, 17, 5, 577.869019
4, 17, 6, 577.742188
4, 17, 7, 575.692200
4, 17, 8, 576.841492
4, 17, 9, 576.549194
4, 17, 10, 574.625488
4, 17, 11, 575.799927
4, 17, 12, 576.467163
4, 17, 13, 575.920166
4, 17, 14, 576.931274
4, 17, 15, 576.953308
4, 17, 16, 577.338623
4, 17, 17, 575.930359
4, 17, 18, 577.737183
4, 17, 19, 577.678467
4, 17, 20, 577.869019
4, 18, -20, 576.785706
4, 18, -19, 577.477783
4, 18, -18, 577.576355
4, 18, -17, 577.153503
4, 18, -16, 576.744080
4, 18, -15, 578.046082
4, 18, -14, 578.838623
4, 18, -13, 577.764893
4, 18, -12, 579.461426
4, 18, -11, 579.291565
4, 18, -10, 579.945374
4, 18, -9, 579.553711
4, 18, -8, 577.453308
4, 18, -7, 578.354248
4, 18, -6, 578.504944
4, 18, -5, 576.785706
4, 18, -4, 577.477783
4, 18, -3, 577.576355
4, 18, -2, 577.153503
4, 18, -1, 576.744080
4, 18, 0, 578.046082
4, 18, 1, 578.838623
4, 18, 2, 577.764893
4, 18, 3, 579.461426
4, 18, 4, 579.291565
4, 18, 5, 579.945374
4, 18, 6, 579.553711
4, 18, 7, 577.453308
4, 18, 8, 578.354248
4, 18, 9, 578.504944
4, 18, 10, 576.785706
4, 18, 11, 577.477783
4, 18, 12, 577.576355
4, 18, 13, 577.153503
4, 18, 14, 576.744080
4, 18, 15, 578.046082
4, 18, 16, 578.838623
4, 18, 17, 577.764893
4, 18, 18, 579.461426
4, 18, 19, 579.291565
4, 18, 20, 579.945374
4, 19, -20, 555.375671
4, 19, -19, 554.985107
4, 19, -18, 554.634460
4, 19, -17, 554.880798
4, 19, -16, 553.032288
4, 19, -15, 554.697021
4, 19, -14, 555.767517
4, 19, -13, 555.042297
4, 19, -12, 556.609863
4, 19, -11, 556.337036
4, 19, -10, 557.212585
4, 19, -9, 556.917847
4, 19, -8, 555.564392
4, 19, -7, 555.844238
4, 19, -6, 556.199036
4, 19, -5, 555.375671
4, 19, -4, 554.985107
4, 19, -3, 554.634460
4, 19, -2, 554.880798
4, 19, -1, 553.032288
4, 19, 0, 554.697021
4, 19, 1, 555.767517
4, 19, 2, 555.042297
4, 19, 3, 556.609863
4, 19, 4, 556.337036
4, 19, 5, 557.212585
4, 19, 6, 556.917847
4, 19, 7, 555.564392
4, 19, 8, 555.844238
4, 19, 9, 556.199036
4, 19, 10, 555.375671
4, 19, 11, 554.985107
4, 19, 12, 554.634460
4, 19, 13, 554.880798
4, 19, 14, 553.032288
4, 19, 15, 554.697021
4, 19, 16, 555.767517
4, 19, 17, 555.042297
4, 19, 18, 556.609863
4, 19, 19, 556.337036
4, 19, 20, 557.212585
